9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00
9.478873239436619969e+00,9.329268292682927566e+00,9.481481481481479179e+00,9.355263157894736281e+00,9.320000000000000284e+00,9.462500000000000355e+00,9.575342465753424293e+00,9.412499999999999645e+00,9.519480519480520542e+00,9.706666666666668775e+00,9.500000000000000000e+00,9.243589743589744501e+00,9.494117647058823550e+00,9.323529411764708286e+00,9.506666666666665932e+00,9.473684210526316818e+00,9.514285714285714235e+00,9.681818181818181657e+00,9.350649350649350211e+00,9.522727272727271597e+00,9.307692307692308376e+00,9.394366197183098066e+00,9.370967741935483986e+00,9.559322033898304483e+00,9.614285714285713880e+00,9.514285714285714235e+00,9.350649350649350211e+00,9.422535211267605959e+00,9.506666666666665932e+00,9.454545454545456806e+00
9.553571428571428825e+00,9.580952380952380665e+00,9.587155963302752326e+00,9.414141414141411701e+00,9.477064220183486043e+00,9.513761467889908729e+00,9.566666666666666430e+00,9.387931034482758008e+00,9.387755102040815203e+00,9.490384615384616751e+00,9.373333333333331296e+00,9.435185185185183343e+00,9.438596491228070207e+00,9.580000000000000071e+00,9.440366972477063356e+00,9.412698412698411232e+00,9.526315789473683182e+00,9.560975609756095395e+00,9.504950495049504511e+00,9.663366336633664844e+00,9.441176470588235503e+00,9.485981308411215451e+00,9.500000000000000000e+00,9.483870967741935942e+00,9.610526315789471141e+00,9.526315789473683182e+00,9.504950495049504511e+00,9.475247524752475670e+00,9.440366972477063356e+00,9.530973451327433565e+00
9.572649572649572391e+00,9.618320610687023375e+00,9.495575221238940600e+00,9.603448275862069394e+00,9.613636363636363313e+00,9.410256410256410575e+00,9.606299212598425896e+00,9.488888888888887152e+00,9.396396396396395900e+00,9.473282442748091725e+00,9.357723577235772083e+00,9.579365079365080859e+00,9.338461538461540812e+00,9.503875968992247181e+00,9.496240601503760814e+00,9.370370370370370239e+00,9.583999999999999631e+00,9.491803278688523804e+00,9.500000000000000000e+00,9.582608695652176323e+00,9.637795275590551825e+00,9.452554744525548003e+00,9.607142857142857650e+00,9.581818181818182012e+00,9.677165354330709235e+00,9.583999999999999631e+00,9.500000000000000000e+00,9.550724637681160090e+00,9.496240601503760814e+00,9.557251908396946050e+00
9.522727272727271597e+00,9.750000000000000000e+00,9.581395348837208559e+00,9.571428571428571175e+00,9.534722222222219656e+00,9.608695652173912194e+00,9.676258992805756520e+00,9.540145985401460749e+00,9.416000000000000369e+00,9.430769230769232792e+00,9.548148148148147385e+00,9.434782608695652328e+00,9.436507936507936734e+00,9.519685039370079593e+00,9.455882352941175739e+00,9.356589147286822339e+00,9.537878787878787179e+00,9.593495934959349825e+00,9.588235294117648522e+00,9.687943262411348400e+00,9.674242424242423866e+00,9.385714285714286120e+00,9.595588235294117752e+00,9.585714285714283633e+00,9.687500000000000000e+00,9.537878787878787179e+00,9.588235294117648522e+00,9.661870503597121740e+00,9.455882352941175739e+00,9.500000000000000000e+00
9.561151079136690711e+00,9.713286713286711560e+00,9.488888888888887152e+00,9.612903225806451957e+00,9.613924050632912000e+00,9.646258503401359263e+00,9.774193548387096087e+00,9.641025641025640525e+00,9.395833333333333925e+00,9.516339869281045694e+00,9.623188405797101552e+00,9.380597014925372790e+00,9.551999999999999602e+00,9.682758620689655871e+00,9.394736842105263719e+00,9.447552447552448385e+00,9.664179104477611304e+00,9.706766917293231600e+00,9.462686567164178442e+00,9.566433566433568458e+00,9.623287671232876761e+00,9.417266187050360671e+00,9.605839416058394420e+00,9.599999999999999645e+00,9.586206896551724199e+00,9.664179104477611304e+00,9.462686567164178442e+00,9.655629139072848588e+00,9.394736842105263719e+00,9.595744680851064246e+00
9.347826086956521507e+00,9.604477611940300363e+00,9.412213740458014399e+00,9.666666666666666075e+00,9.635135135135136863e+00,9.695945945945945610e+00,9.635714285714286120e+00,9.729559748427673682e+00,9.637583892617449521e+00,9.507246376811593791e+00,9.650684931506848585e+00,9.391304347826087806e+00,9.409722222222219656e+00,9.562913907284768200e+00,9.427586206896551246e+00,9.345070422535211918e+00,9.576388888888889284e+00,9.588235294117648522e+00,9.482269503546099543e+00,9.608695652173912194e+00,9.506666666666665932e+00,9.433823529411764497e+00,9.548611111111110716e+00,9.527777777777780344e+00,9.734848484848484418e+00,9.576388888888889284e+00,9.482269503546099543e+00,9.705882352941175739e+00,9.427586206896551246e+00,9.500000000000000000e+00
9.418439716312056120e+00,9.589403973509931234e+00,9.520270270270270174e+00,9.559701492537312717e+00,9.557142857142855163e+00,9.858208955223879855e+00,9.720588235294117752e+00,9.594936708860760888e+00,9.544827586206896086e+00,9.599999999999999645e+00,9.664516129032257652e+00,9.500000000000000000e+00,9.394366197183098066e+00,9.583333333333333925e+00,9.447761194029851595e+00,9.489510489510490032e+00,9.507246376811593791e+00,9.599999999999999645e+00,9.548611111111110716e+00,9.613138686131387445e+00,9.489795918367347483e+00,9.532846715328467724e+00,9.626760563380281965e+00,9.623188405797101552e+00,9.591549295774647987e+00,9.507246376811593791e+00,9.548611111111110716e+00,9.604026845637584131e+00,9.447761194029851595e+00,9.535947712418300526e+00
9.369565217391304657e+00,9.630136986301369717e+00,9.503546099290780091e+00,9.528169014084507893e+00,9.765957446808510412e+00,9.912162162162159618e+00,9.599999999999999645e+00,9.523809523809523725e+00,9.456375838926174282e+00,9.512987012987011326e+00,9.704225352112676006e+00,9.348684210526316818e+00,9.438356164383561620e+00,9.546762589928057707e+00,9.604477611940300363e+00,9.447552447552448385e+00,9.473282442748091725e+00,9.602649006622515415e+00,9.657342657342656622e+00,9.553956834532371545e+00,9.703125000000000000e+00,9.492424242424242209e+00,9.684563758389259647e+00,9.524822695035460640e+00,9.746478873239436069e+00,9.473282442748091725e+00,9.657342657342656622e+00,9.500000000000000000e+00,9.604477611940300363e+00,9.551948051948052409e+00
9.493150684931508820e+00,9.643356643356643332e+00,9.641379310344827758e+00,9.607843137254901578e+00,9.680851063829786440e+00,9.801324503311260372e+00,9.676056338028169890e+00,9.709219858156027172e+00,9.661971830985915943e+00,9.577464788732394041e+00,9.615384615384616751e+00,9.391891891891891220e+00,9.523489932885908615e+00,9.726666666666668348e+00,9.744966442953019836e+00,9.375000000000000000e+00,9.677852348993287279e+00,9.627586206896552312e+00,9.543624161073825718e+00,9.705479452054794010e+00,9.730158730158729341e+00,9.615942028985507761e+00,9.709459459459459651e+00,9.626760563380281965e+00,9.735099337748344794e+00,9.677852348993287279e+00,9.543624161073825718e+00,9.434482758620687193e+00,9.744966442953019836e+00,9.500000000000000000e+00
