ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	34.68666666666667	9.5	31.733333333333334	23.273333333333333	-inf	0	0	79	10	78	53	13	9	11	9	0	0	98.80263996124268	150	98.80263996124268	148	1.3333333333333286	
-inf	32.486666666666665	9.527272727272727	19.98181818181818	14.963636363636363	-inf	1	95	81	13.0	53.0	39.0	7	9.0	11.0	9.0	0	0	0.5831699371337891	300	99.38580989837646	189	37.0	
-inf	26.033333333333335	9.619047619047619	19.964285714285715	14.892857142857142	-inf	2	161	72	12.0	63.0	46.0	7	9.0	11.0	9.0	0	0	0.14835882186889648	450	99.53416872024536	241	46.44444444444444	
-inf	26.64666666666667	9.736842105263158	20.642105263157895	15.31578947368421	-inf	3	216	74	14.0	81.0	55.0	3	9.0	11.0	9.0	0	0	0.3047449588775635	600	99.83891367912292	307	48.83333333333333	
-inf	29.72	9.767857142857142	21.303571428571427	15.758928571428571	-inf	4	254	79	14.0	81.0	55.0	6	9.0	11.0	9.0	0	0	0.59971022605896	750	100.43862390518188	374	50.13333333333333	
-inf	29.453333333333333	9.945945945945946	22.73873873873874	16.71171171171171	-inf	5	293	73	15.0	83.0	56.0	3	9.0	11.0	9.0	0	0	0.35659289360046387	900	100.79521679878235	443	50.77777777777778	
-inf	30.5	9.981981981981981	23.207207207207208	16.99099099099099	-inf	6	332	77	14.0	75.0	52.0	6	9.0	11.0	9.0	0	0	0.42597198486328125	1050	101.22118878364563	520	50.476190476190474	
-inf	30.34	9.91588785046729	21.981308411214954	16.27102803738318	-inf	7	375	85	13.0	57.0	39.0	8	9.0	11.0	9.0	0	0	0.32659101486206055	1200	101.54777979850769	593	50.583333333333336	
-inf	33.086666666666666	9.970873786407767	21.50485436893204	15.922330097087379	-inf	8	422	91	13.0	57.0	39.0	4	9.0	11.0	9.0	0	0	0.3673210144042969	1350	101.91510081291199	659	51.18518518518518	
-inf	32.553333333333335	9.731481481481481	20.23148148148148	14.99074074074074	-inf	9	464	90	12.0	45.0	33.0	6	9.0	11.0	9.0	0	0	0.44539713859558105	1500	102.36049795150757	729	51.4	
-inf	34.07333333333333	9.747747747747749	19.963963963963963	14.855855855855856	-inf	10	503	82	13.0	59.0	42.0	3	9.0	11.0	9.0	0	0	0.24348187446594238	1650	102.60397982597351	794	51.87878787878788	
-inf	35.153333333333336	9.869565217391305	21.034782608695654	15.626086956521739	-inf	11	538	69	14.0	75.0	52.0	11	9.0	11.0	9.0	0	0	0.22208595275878906	1800	102.8260657787323	863	52.05555555555556	
-inf	29.986666666666668	9.615384615384615	18.78846153846154	14.076923076923077	-inf	12	584	77	13.0	61.0	43.0	9	9.0	11.0	9.0	0	0	0.43578195571899414	1950	103.2618477344513	927	52.46153846153846	
